channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,channel9,channel10,channel11,channel12,channel13,channel14,channel15,channel16,channel17,channel18,channel19,channel20,channel21,channel22,channel23,channel24,channel25,channel26,channel27,channel28,channel29,channel30,channel31,channel32,channel33,channel34,channel35,channel36,channel37,channel38,channel39,channel40,channel41,channel42,channel43,channel44,channel45,channel46,channel47,channel48,channel49,channel50,channel51,channel52,channel53,channel54,channel55,channel56,channel57,channel58,channel59,channel60,channel61,channel62,channel63,channel64,channel65,channel66,channel67,channel68,channel69,channel70,channel71,channel72,channel73,channel74,channel75,channel76,channel77,channel78,channel79,channel80,channel81,channel82,channel83,channel84,dts
3053,6651,3637,3988,4588,3131,4163,260,3054,3936,3042,3395,5271,6706,2612,5950,3602,5759,4887,4246,2610,4434,5542,4780,3327,4074,4968,6877,2536,4004,1687,3951,4702,3451,3020,5478,4535,4305,5881,5576,4414,1979,6710,6493,6186,3988,5658,6276,3668,2869,4751,2105,3877,3559,5732,3873,2550,7601,4253,2244,4948,6234,6569,1086,3846,3409,2092,3888,4205,6228,275,2352,2759,2578,2813,2698,2508,3739,6221,5922,5695,5823,5460,1211,9006
3057,6628,3637,3970,4558,3131,4163,260,3054,3936,3042,3395,5292,6723,2608,5950,3602,5769,4887,4267,2627,4449,5542,4762,3327,4074,4979,6871,2536,3981,1687,3951,4711,3451,3020,5478,4535,4305,5881,5576,4414,1979,6710,6493,6186,3988,5658,6276,3668,2869,4762,2108,3896,3552,5732,3873,2550,7624,4253,2244,4958,6255,6581,1086,3891,3415,2115,3880,4205,6228,275,2352,2776,2597,2813,2698,2491,3724,6221,5922,5685,5811,5439,1211,9039
3057,6628,3637,3970,4558,3131,4163,260,3054,3936,3042,3395,5292,6723,2608,5950,3602,5769,4887,4267,2627,4449,5542,4762,3327,4074,4979,6871,2536,3981,1687,3951,4711,3451,3015,5478,4524,4313,5899,5564,4435,1979,6710,6501,6168,3977,5637,6255,3668,2869,4773,2108,3877,3552,5732,3880,2550,7601,4253,2249,4938,6242,6569,1086,3868,3397,2115,3880,4205,6228,275,2352,2776,2597,2813,2698,2491,3724,6221,5922,5685,5811,5439,1211,9056
3057,6628,3637,3988,4567,3131,4163,260,3054,3926,3037,3388,5292,6706,2623,5950,3609,5769,4897,4267,2627,4428,5542,4745,3302,4036,4947,6860,2536,3981,1690,3951,4702,3444,3025,5478,4514,4313,5892,5523,4425,1996,6710,6515,6179,3988,5637,6255,3668,2869,4773,2108,3877,3552,5732,3880,2550,7601,4253,2249,4938,6242,6569,1086,3868,3397,2092,3880,4205,6228,275,2352,2764,2578,2833,2677,2491,3724,6221,5940,5695,5823,5439,1211,9089
3057,6628,3637,3988,4567,3131,4163,260,3054,3926,3037,3388,5292,6706,2623,5950,3609,5769,4897,4267,2627,4428,5542,4745,3302,4036,4947,6860,2536,3981,1690,3951,4702,3444,3025,5478,4514,4313,5892,5523,4425,1996,6710,6515,6179,3988,5626,6276,3686,2869,4773,2112,3896,3552,5732,3880,2550,7601,4278,2244,4958,6255,6569,1086,3868,3397,2096,3880,4225,6228,260,2352,2764,2583,2813,2677,2491,3724,6221,5940,5695,5823,5439,1211,9106
3057,6628,3637,3970,4537,3138,4146,260,3054,3926,3048,3395,5271,6689,2608,5950,3609,5769,4887,4246,2632,4428,5565,4762,3314,4053,4979,6871,2536,4004,1687,3970,4711,3451,3020,5478,4524,4305,5881,5523,4405,1979,6710,6478,6161,3962,5646,6276,3692,2869,4773,2108,3896,3552,5732,3856,2550,7601,4253,2244,4948,6255,6569,1086,3868,3397,2096,3880,4225,6228,260,2352,2764,2583,2813,2677,2491,3724,6221,5957,5677,5811,5427,1213,9138
3057,6628,3637,3951,4558,3117,4153,260,3076,3926,3048,3395,5271,6689,2608,5950,3609,5769,4887,4246,2632,4428,5565,4762,3314,4053,4979,6871,2536,4004,1687,3970,4711,3451,3020,5478,4524,4305,5881,5523,4405,1979,6710,6478,6161,3962,5646,6276,3692,2869,4773,2108,3896,3552,5732,3856,2550,7601,4253,2244,4948,6255,6552,1086,3868,3397,2092,3888,4217,6228,275,2352,2759,2578,2818,2698,2491,3724,6199,5968,5685,5811,5439,1211,9156
3057,6628,3637,3951,4558,3117,4153,260,3076,3926,3042,3395,5271,6706,2608,5936,3602,5780,4887,4258,2627,4434,5565,4762,3327,4074,4979,6871,2536,3981,1672,3959,4702,3451,3020,5478,4524,4313,5892,5534,4435,1979,6710,6478,6161,3962,5646,6276,3692,2869,4773,2108,3896,3552,5732,3856,2550,7601,4253,2244,4948,6255,6552,1086,3868,3397,2092,3888,4217,6228,275,2352,2759,2578,2818,2698,2491,3724,6199,5968,5685,5811,5439,1211,9173
3057,6628,3637,3951,4558,3117,4153,260,3076,3926,3042,3395,5271,6706,2608,5936,3602,5780,4887,4258,2627,4434,5565,4762,3327,4074,4979,6871,2536,3981,1672,3959,4702,3451,3020,5478,4524,4313,5892,5534,4435,1979,6695,6493,6179,3988,5658,6276,3692,2869,4773,2130,3903,3580,5732,3873,2536,7624,4260,2249,4948,6255,6552,1086,3868,3397,2100,3888,4196,6228,260,2352,2781,2620,2818,2698,2491,3724,6199,5968,5685,5811,5439,1211,9188
3057,6651,3644,4007,4558,3138,4146,260,3054,3926,3066,3388,5271,6717,2623,5950,3609,5780,4887,4246,2627,4449,5542,4753,3327,4065,4979,6871,2536,3981,1672,3959,4702,3451,3020,5478,4524,4313,5892,5534,4435,1979,6695,6493,6179,3988,5658,6276,3692,2869,4773,2130,3903,3580,5732,3873,2536,7624,4260,2249,4948,6255,6552,1086,3868,3397,2100,3888,4196,6228,260,2352,2781,2620,2813,2693,2508,3724,6221,5968,5687,5811,5439,1196,9206
3057,6651,3644,3951,4558,3138,4146,260,3054,3926,3066,3388,5271,6717,2623,5950,3609,5780,4887,4246,2627,4449,5542,4753,3327,4065,4968,6860,2532,4004,1672,3959,4702,3451,3020,5470,4514,4313,5892,5523,4414,1982,6710,6515,6179,3996,5658,6276,3668,2869,4773,2112,3903,3552,5732,3873,2547,7624,4260,2249,4948,6255,6552,1086,3868,3409,2100,3880,4205,6228,275,2352,2764,2583,2818,2677,2508,3719,6221,5968,5687,5799,5439,1211,9237
3057,6651,3644,3951,4558,3138,4146,260,3054,3926,3066,3388,5303,6706,2623,5950,3591,5762,4907,4267,2645,4449,5542,4771,3308,4074,4979,6860,2536,4004,1690,3959,4702,3430,3020,5478,4524,4313,5892,5544,4414,1982,6710,6515,6179,3977,5646,6276,3668,2869,4773,2112,3903,3552,5732,3856,2550,7624,4268,2249,4938,6255,6552,1086,3891,3397,2100,3880,4205,6228,275,2352,2764,2583,2818,2677,2508,3719,6221,5968,5687,5799,5439,1211,9272
3062,6651,3644,3996,4537,3152,4163,260,3054,3926,3066,3388,5271,6706,2623,5950,3609,5780,4897,4246,2627,4449,5530,4753,3327,4065,4968,6860,2554,4004,1690,3959,4702,3423,3020,5478,4524,4313,5881,5523,4423,1982,6710,6515,6168,3996,5658,6276,3668,2869,4773,2112,3884,3559,5732,3856,2550,7624,4268,2249,4938,6255,6552,1086,3891,3397,2096,3872,4225,6239,275,2352,2764,2583,2839,2698,2491,3724,6199,5985,5669,5823,5439,1194,9306
3057,6651,3644,3996,4558,3138,4163,260,3054,3926,3066,3388,5271,6706,2623,5950,3609,5780,4897,4246,2627,4449,5530,4753,3327,4065,4968,6860,2554,4004,1690,3959,4702,3423,3020,5478,4524,4313,5881,5523,4423,1982,6710,6515,6168,3996,5658,6276,3668,2869,4773,2112,3884,3559,5720,3856,2550,7607,4260,2249,4948,6255,6569,1086,3891,3397,2081,3888,4225,6211,275,2352,2781,2620,2833,2698,2491,3719,6199,6003,5687,5843,5448,1211,9323
3057,6651,3644,3996,4558,3138,4146,260,3054,3926,3066,3388,5303,6706,2623,5950,3615,5780,4907,4267,2632,4434,5542,4753,3320,4065,4979,6871,2536,3981,1690,3959,4702,3430,3025,5486,4524,4313,5881,5523,4423,1982,6710,6515,6168,3996,5658,6276,3668,2869,4773,2112,3884,3559,5720,3856,2550,7607,4260,2249,4948,6255,6569,1086,3891,3397,2081,3888,4225,6211,275,2352,2781,2620,2833,2698,2491,3719,6199,6003,5687,5843,5448,1211,9339
3057,6651,3644,3996,4558,3138,4146,260,3054,3926,3066,3388,5303,6706,2623,5950,3615,5780,4907,4267,2632,4434,5542,4753,3320,4065,4979,6871,2536,3981,1690,3959,4702,3430,3025,5486,4524,4313,5881,5555,4414,1979,6710,6493,6179,3996,5658,6276,3668,2873,4773,2116,3884,3552,5732,3873,2550,7601,4260,2244,4958,6255,6581,1086,3891,3403,2100,3888,4225,6239,275,2347,2764,2620,2833,2698,2491,3719,6199,6003,5687,5843,5448,1211,9357
3057,6628,3644,3988,4558,3138,4153,260,3054,3943,3085,3415,5292,6706,2608,5950,3609,5780,4907,4267,2632,4434,5542,4753,3320,4065,4979,6871,2536,3981,1690,3959,4702,3430,3025,5486,4524,4313,5881,5555,4414,1979,6710,6493,6179,3996,5658,6276,3668,2873,4773,2116,3884,3552,5732,3873,2550,7601,4260,2244,4958,6255,6581,1086,3891,3403,2100,3888,4225,6239,275,2347,2764,2620,2833,2677,2495,3724,6199,6003,5677,5811,5439,1194,9373
3057,6628,3644,3988,4558,3138,4153,260,3054,3943,3085,3415,5292,6706,2608,5950,3609,5780,4887,4267,2632,4434,5542,4761,3327,4065,4979,6871,2536,3981,1672,3959,4702,3451,3025,5470,4524,4320,5892,5534,4414,1982,6710,6493,6190,3996,5658,6276,3692,2869,4751,2116,3884,3552,5732,3856,2550,7624,4260,2249,4948,6255,6581,1086,3868,3397,2100,3888,4205,6239,260,2352,2786,2620,2839,2698,2512,3724,6176,6049,5669,5823,5439,1194,9404
3057,6651,3650,3977,4547,3138,4153,260,3054,3950,3085,3388,5292,6717,2608,5950,3621,5780,4887,4267,2649,4434,5542,4779,3308,4065,4958,6871,2536,3981,1696,3959,4711,3430,3025,5463,4524,4313,5881,5523,4393,2000,6695,6493,6161,3996,5646,6276,3692,2869,4773,2116,3903,3552,5732,3880,2536,7624,4268,2244,4948,6255,6581,1086,3891,3409,2096,3888,4225,6239,260,2352,2786,2620,2839,2698,2512,3724,6176,6049,5669,5823,5439,1211,9439
3057,6628,3650,3977,4558,3158,4153,260,3054,3950,3079,3388,5292,6717,2608,5950,3621,5780,4887,4267,2649,4434,5542,4779,3308,4065,4958,6871,2536,3981,1696,3959,4711,3430,3025,5463,4524,4313,5881,5523,4393,2000,6695,6493,6161,3996,5646,6276,3692,2869,4773,2116,3903,3552,5732,3880,2536,7624,4268,2244,4948,6255,6581,1086,3891,3409,2096,3888,4225,6239,275,2352,2786,2620,2813,2677,2495,3724,6199,6049,5687,5823,5439,1213,9455
3057,6628,3650,3977,4558,3158,4153,260,3054,3950,3079,3388,5292,6717,2619,5950,3609,5769,4887,4246,2632,4428,5542,4761,3320,4074,4958,6854,2536,3981,1693,3951,4702,3451,3020,5478,4524,4320,5881,5534,4414,1982,6695,6493,6190,3988,5646,6276,3681,2869,4773,2102,3884,3559,5732,3856,2536,7601,4242,2244,4938,6234,6552,1085,3868,3403,2096,3880,4205,6228,275,2352,2781,2615,2833,2698,2512,3730,6199,6060,5658,5811,5439,1213,9488
3053,6628,3633,3970,4547,3138,4153,260,3054,3968,3079,3388,5283,6717,2608,5950,3597,5751,4876,4246,2636,4434,5565,4761,3308,4053,4979,6854,2536,4004,1693,3951,4702,3451,3020,5478,4524,4320,5881,5534,4414,1982,6695,6493,6190,3988,5646,6276,3681,2869,4773,2102,3884,3559,5732,3856,2536,7601,4242,2244,4938,6234,6552,1085,3868,3403,2096,3880,4205,6228,275,2352,2781,2615,2833,2698,2512,3730,6199,6060,5658,5811,5418,1213,9506
3053,6628,3633,3970,4547,3138,4153,260,3054,3968,3079,3388,5283,6717,2608,5950,3597,5751,4876,4246,2636,4434,5565,4761,3308,4053,4979,6854,2536,4004,1675,3959,4702,3430,3008,5478,4524,4320,5892,5523,4414,1982,6710,6493,6190,3988,5658,6255,3675,2869,4773,2116,3896,3552,5732,3863,2550,7601,4268,2249,4948,6268,6552,1085,3868,3403,2096,3880,4205,6228,275,2352,2781,2615,2833,2698,2512,3730,6199,6060,5658,5811,5418,1213,9528
3057,6651,3633,3977,4567,3138,4170,260,3031,3950,3079,3388,5271,6717,2608,5936,3615,5751,4897,4267,2632,4449,5565,4761,3308,4053,4979,6854,2536,4004,1675,3959,4702,3430,3008,5478,4524,4320,5892,5523,4414,1982,6710,6493,6190,3988,5658,6255,3675,2869,4773,2116,3896,3552,5732,3863,2550,7601,4268,2249,4948,6268,6581,1086,3914,3403,2096,3888,4205,6239,275,2352,2768,2620,2813,2677,2495,3724,6176,6049,5669,5811,5418,1213,9540
3043,6628,3633,3977,4567,3138,4170,260,3031,3950,3079,3388,5271,6717,2608,5936,3615,5751,4897,4267,2632,4449,5542,4770,3345,4057,4979,6871,2536,3981,1675,3959,4711,3459,3025,5463,4524,4320,5892,5523,4414,1982,6710,6493,6190,3988,5646,6276,3675,2869,4751,2120,3884,3559,5732,3886,2550,7624,4268,2249,4958,6268,6581,1086,3914,3421,2100,3880,4225,6239,275,2352,2804,2657,2813,2698,2512,3724,6176,6067,5658,5811,5439,1213,9573
3043,6628,3650,3977,4547,3158,4146,260,3061,3975,3098,3408,5271,6717,2623,5950,3615,5780,4876,4246,2632,4449,5542,4752,3320,4065,4958,6854,2532,3990,1678,3959,4702,3451,3025,5478,4524,4310,5892,5523,4414,1982,6710,6493,6183,3996,5646,6276,3692,2869,4751,2120,3884,3559,5732,3886,2550,7624,4268,2249,4958,6268,6581,1086,3914,3421,2100,3880,4225,6239,275,2352,2804,2657,2813,2698,2512,3724,6176,6067,5658,5811,5439,1213,9599
3057,6651,3657,3977,4558,3138,4153,260,3054,3957,3085,3408,5292,6717,2623,5950,3615,5762,4887,4246,2627,4449,5542,4770,3327,4074,4958,6854,2532,3990,1678,3959,4702,3451,3025,5478,4524,4310,5892,5523,4414,1982,6710,6493,6183,3996,5646,6276,3692,2869,4773,2120,3884,3552,5732,3880,2550,7601,4257,2249,4948,6234,6581,1086,3914,3409,2100,3880,4205,6222,260,2352,2809,2657,2839,2698,2512,3724,6190,6077,5669,5811,5439,1213,9623
3057,6651,3657,3977,4558,3138,4153,260,3054,3957,3085,3408,5292,6717,2623,5950,3615,5762,4887,4246,2627,4449,5542,4770,3327,4074,4979,6871,2536,3981,1678,3959,4711,3451,3025,5463,4524,4320,5881,5585,4414,1982,6695,6493,6166,3996,5626,6276,3675,2869,4773,2102,3896,3552,5732,3873,2550,7624,4257,2244,4948,6255,6581,1085,3891,3403,2096,3880,4205,6211,260,2352,2804,2639,2833,2698,2512,3719,6190,6077,5669,5811,5439,1213,9659
3053,6651,3657,3977,4558,3138,4153,260,3031,3932,3079,3415,5303,6717,2608,5950,3621,5762,4866,4267,2632,4449,5542,4770,3283,4065,4979,6871,2536,4004,1678,3959,4711,3451,3025,5463,4524,4320,5881,5585,4414,1982,6695,6493,6166,3996,5626,6276,3675,2869,4773,2102,3896,3552,5732,3873,2550,7624,4257,2244,4948,6255,6581,1085,3891,3403,2096,3880,4205,6211,260,2352,2804,2639,2833,2698,2512,3719,6139,6049,5640,5790,5418,1213,9673
3053,6651,3657,3977,4558,3138,4153,260,3031,3932,3079,3415,5303,6717,2608,5950,3621,5762,4866,4267,2632,4449,5542,4770,3283,4065,4979,6871,2536,4004,1675,3959,4702,3451,3025,5463,4524,4310,5892,5555,4414,1982,6695,6493,6183,3996,5658,6276,3698,2869,4751,2120,3903,3559,5732,3886,2547,7601,4257,2244,4948,6255,6581,1085,3891,3403,2096,3880,4205,6211,260,2352,2804,2639,2833,2698,2512,3719,6139,6049,5640,5790,5418,1213,9679
3057,6628,3650,3977,4537,3138,4153,260,3031,3932,3079,3415,5303,6717,2608,5950,3621,5762,4866,4267,2632,4449,5542,4770,3283,4065,4979,6871,2536,4004,1675,3959,4702,3451,3025,5463,4524,4310,5892,5555,4414,1982,6695,6493,6183,3996,5658,6276,3698,2869,4751,2120,3903,3559,5732,3886,2547,7601,4275,2244,4948,6255,6569,1085,3891,3409,2100,3880,4225,6239,275,2352,2826,2671,2839,2677,2495,3719,6176,6077,5669,5811,5439,1213,9707
3057,6628,3650,3977,4537,3138,4153,260,3054,3957,3085,3388,5292,6717,2623,5950,3610,5751,4866,4267,2632,4442,5542,4770,3302,4065,4958,6854,2536,3972,1678,3959,4702,3430,3003,5449,4524,4310,5892,5523,4414,1982,6710,6515,6194,3988,5637,6255,3668,2865,4751,2102,3877,3559,5732,3880,2536,7624,4257,2244,4948,6255,6581,1086,3914,3409,2100,3880,4225,6211,274,2352,2809,2657,2839,2677,2495,3719,6176,6077,5669,5811,5439,1213,9740
3053,6628,3692,3959,4537,3158,4153,260,3047,3957,3085,3395,5292,6735,2623,5950,3604,5751,4887,4246,2632,4449,5542,4761,3327,4074,4958,6871,2536,3981,1681,3959,4702,3430,3025,5455,4524,4318,5892,5564,4405,1982,6710,6515,6176,3988,5646,6255,3668,2869,4751,2102,3877,3552,5732,3863,2536,7601,4257,2244,4948,6255,6581,1086,3914,3409,2100,3880,4225,6211,274,2352,2809,2657,2833,2698,2491,3724,6176,6060,5650,5811,5439,1213,9772
3057,6628,3723,3970,4558,3158,4153,260,3054,3964,3085,3388,5271,6700,2623,5950,3610,5762,4876,4246,2615,4434,5542,4761,3308,4065,4958,6871,2536,3990,1681,3959,4681,3430,3025,5478,4524,4318,5892,5564,4405,1982,6710,6515,6176,3988,5646,6255,3668,2869,4751,2102,3877,3552,5732,3863,2536,7601,4265,2244,4948,6255,6564,1086,3914,3415,2096,3880,4205,6222,275,2352,2814,2657,2839,2677,2491,3724,6176,6088,5669,5799,5418,1211,9806
3057,6628,3723,3970,4558,3158,4153,260,3054,3964,3085,3388,5271,6700,2623,5950,3610,5762,4876,4246,2615,4434,5542,4761,3308,4065,4958,6871,2536,3990,1681,3959,4681,3430,3025,5478,4524,4318,5881,5512,4414,1982,6710,6493,6176,3996,5646,6276,3692,2869,4773,2123,3884,3552,5732,3869,2550,7624,4273,2249,4948,6255,6581,1086,3891,3398,2100,3880,4205,6222,275,2352,2814,2657,2839,2677,2491,3724,6176,6088,5669,5799,5418,1211,9822
3057,6628,3752,3959,4537,3138,4153,260,3031,3982,3085,3408,5292,6717,2619,5950,3599,5780,4876,4246,2615,4434,5542,4761,3308,4065,4958,6871,2536,3990,1681,3959,4681,3430,3025,5478,4524,4318,5881,5512,4414,1982,6710,6493,6176,3996,5646,6276,3692,2869,4773,2123,3884,3552,5732,3869,2550,7624,4273,2249,4948,6255,6581,1086,3891,3398,2100,3880,4205,6222,260,2330,2801,2676,2833,2698,2512,3724,6176,6053,5669,5811,5418,1213,9839
3057,6628,3752,3959,4537,3138,4153,260,3031,3982,3085,3408,5292,6717,2619,5950,3599,5780,4877,4246,2632,4449,5542,4769,3308,4045,4958,6854,2532,3981,1681,3951,4681,3430,3020,5455,4502,4318,5892,5523,4414,1982,6695,6493,6187,3996,5646,6255,3675,2865,4773,2106,3884,3552,5732,3869,2550,7624,4273,2249,4948,6255,6581,1086,3891,3398,2100,3880,4205,6222,260,2330,2801,2676,2833,2698,2512,3724,6176,6053,5669,5811,5418,1213,9856
3053,6628,3758,3959,4537,3138,4143,260,3031,3989,3085,3408,5292,6717,2623,5950,3599,5762,4876,4246,2615,4442,5542,4769,3308,4045,4958,6854,2536,3981,1684,3959,4702,3451,3020,5455,4502,4318,5892,5523,4414,1982,6695,6493,6187,3996,5646,6255,3675,2865,4773,2106,3884,3552,5720,3880,2532,7601,4255,2249,4948,6255,6581,1086,3891,3404,2096,3880,4225,6222,260,2375,2819,2671,2833,2672,2495,3724,6190,6063,5669,5823,5418,1215,9889
3053,6628,3758,3959,4537,3138,4143,260,3031,3989,3085,3408,5292,6717,2623,5950,3599,5762,4876,4246,2615,4442,5542,4769,3308,4045,4958,6854,2536,3981,1684,3959,4702,3451,3020,5455,4524,4341,5892,5534,4414,2000,6710,6493,6187,4014,5658,6255,3675,2865,4784,2113,3891,3559,5732,3863,2536,7641,4255,2249,4948,6268,6581,1086,3891,3410,2096,3880,4225,6222,260,2375,2819,2671,2833,2672,2495,3724,6190,6063,5669,5823,5418,1215,9908
3043,6583,4017,3940,4547,3138,4153,260,3054,3971,3104,3415,5292,6729,2619,5950,3605,5762,4876,4246,2615,4442,5542,4769,3308,4045,4958,6854,2536,3981,1684,3959,4702,3451,3020,5455,4524,4341,5892,5534,4414,2000,6710,6493,6187,4014,5658,6255,3675,2865,4784,2113,3891,3559,5732,3863,2536,7641,4255,2249,4948,6268,6581,1086,3891,3410,2096,3888,4225,6211,260,2352,2824,2676,2839,2698,2495,3724,6190,6081,5669,5811,5418,1213,9923
3043,6583,4017,3940,4547,3138,4153,260,3054,3971,3104,3415,5292,6729,2619,5950,3605,5762,4887,4267,2649,4449,5565,4767,3327,4065,4989,6854,2532,3981,1681,3977,4702,3430,3025,5455,4524,4311,5892,5534,4414,2003,6695,6493,6189,4014,5646,6255,3675,2869,4784,2113,3891,3559,5732,3863,2536,7641,4255,2249,4948,6268,6581,1086,3891,3410,2096,3888,4225,6211,260,2352,2824,2676,2839,2698,2495,3724,6190,6081,5669,5811,5418,1213,9942
3043,6583,4096,3921,4547,3138,4153,260,3054,3996,3085,3395,5292,6717,2619,5963,3620,5762,4887,4276,2632,4449,5542,4767,3302,4053,4979,6871,2536,4004,1681,3977,4702,3430,3025,5455,4524,4311,5892,5534,4414,2003,6695,6493,6189,4014,5646,6255,3675,2869,4773,2096,3884,3552,5753,3863,2536,7624,4247,2249,4948,6255,6581,1086,3914,3405,2100,3880,4234,6250,275,2352,2826,2708,2833,2698,2512,3719,6199,6111,5669,5823,5439,1213,9972
3057,6583,4139,3921,4537,3138,4153,246,3054,4021,3085,3395,5292,6717,2619,5963,3620,5762,4887,4276,2632,4449,5542,4767,3302,4053,4979,6871,2536,4004,1681,3959,4702,3451,3025,5463,4524,4311,5892,5596,4444,2000,6710,6493,6200,4014,5646,6255,3692,2869,4751,2114,3884,3559,5732,3863,2518,7624,4265,2249,4948,6255,6564,1086,3914,3398,2118,3880,4225,6222,274,2352,2831,2713,2839,2698,2495,3724,6176,6093,5669,5811,5418,1215,9997
3057,6583,4139,3921,4537,3138,4153,246,3054,4021,3122,3388,5292,6717,2619,5963,3626,5762,4897,4246,2632,4442,5578,4767,3308,4045,4979,6871,2536,4004,1684,3966,4711,3430,3025,5455,4524,4326,5892,5585,4414,2000,6685,6493,6193,3996,5646,6255,3692,2869,4751,2114,3884,3559,5732,3863,2518,7624,4265,2249,4948,6255,6564,1086,3914,3398,2118,3880,4225,6222,274,2352,2831,2713,2839,2698,2495,3724,6176,6093,5669,5811,5418,1215,10022
3039,6538,4201,3903,4517,3138,4143,260,3031,4021,3104,3415,5271,6717,2619,5950,3608,5780,4887,4267,2632,4442,5542,4775,3308,4045,4979,6871,2536,4004,1684,3966,4711,3430,3025,5455,4524,4326,5892,5585,4414,2000,6685,6493,6193,3996,5635,6255,3675,2850,4773,2096,3866,3559,5744,3856,2521,7624,4254,2249,4948,6255,6564,1085,3891,3393,2100,3880,4225,6222,260,2352,2813,2708,2833,2698,2512,3719,6176,6086,5669,5811,5439,1211,10056
3043,6538,4219,3884,4547,3138,4136,260,3031,4021,3104,3415,5271,6717,2619,5950,3608,5780,4887,4267,2632,4442,5542,4775,3308,4045,4958,6854,2532,3981,1669,3959,4711,3451,3025,5441,4502,4308,5862,5576,4414,2000,6685,6507,6205,4014,5658,6255,3698,2865,4784,2100,3884,3559,5732,3869,2532,7641,4254,2249,4958,6255,6581,1085,3900,3393,2100,3880,4225,6250,274,2375,2836,2713,2833,2677,2495,3724,6190,6104,5669,5811,5439,1211,10090
3043,6538,4219,3884,4547,3138,4136,260,3031,4021,3104,3408,5292,6717,2619,5927,3608,5762,4887,4246,2632,4442,5555,4757,3327,4065,4968,6871,2532,3981,1669,3959,4702,3451,3025,5463,4524,4316,5903,5523,4444,2000,6685,6507,6205,4033,5646,6255,3692,2865,4761,2118,3884,3552,5732,3863,2518,7601,4254,2249,4958,6255,6592,1085,3891,3399,2100,3880,4205,6205,274,2352,2841,2737,2860,2698,2517,3724,6176,6115,5661,5811,5439,1211,10123
3039,6561,4244,3903,4517,3138,4160,260,3054,4028,3104,3408,5292,6729,2604,5950,3608,5762,4887,4267,2632,4449,5542,4775,3308,4045,4958,6866,2532,4013,1672,3959,4711,3430,3008,5455,4524,4308,5873,5523,4414,1982,6685,6515,6175,4014,5646,6255,3692,2865,4761,2118,3884,3552,5732,3863,2518,7601,4254,2249,4958,6255,6592,1085,3891,3399,2100,3880,4205,6205,274,2352,2841,2737,2860,2698,2517,3724,6176,6115,5661,5811,5439,1213,10149
3043,6553,4219,3921,4517,3110,4160,260,3054,4028,3104,3408,5292,6729,2604,5950,3608,5762,4887,4267,2632,4449,5542,4775,3308,4045,4958,6866,2532,4013,1672,3959,4711,3430,3008,5455,4524,4308,5873,5523,4414,1982,6685,6515,6175,4014,5646,6255,3675,2850,4773,2100,3884,3552,5732,3863,2518,7624,4262,2249,4948,6234,6592,1085,3914,3399,2104,3888,4205,6222,260,2358,2823,2713,2833,2698,2495,3719,6176,6104,5650,5811,5439,1215,10173
3043,6553,4219,3921,4517,3110,4129,260,3061,4003,3104,3395,5292,6729,2615,5950,3615,5754,4887,4267,2636,4442,5578,4766,3308,4045,4979,6871,2532,3981,1672,3959,4702,3451,3013,5455,4524,4316,5862,5534,4393,2000,6685,6493,6205,4014,5658,6255,3675,2850,4784,2100,3903,3559,5732,3869,2518,7619,4262,2249,4938,6255,6564,1085,3891,3399,2100,3880,4205,6250,260,2358,2823,2713,2833,2698,2495,3719,6176,6104,5650,5811,5439,1215,10206
3039,6538,4244,3896,4526,3138,4136,260,3061,4010,3104,3388,5283,6729,2619,5950,3615,5780,4887,4246,2632,4457,5542,4766,3302,4053,4958,6866,2532,4013,1672,3959,4702,3451,3025,5455,4502,4298,5892,5512,4393,1986,6695,6493,6175,4014,5646,6255,3681,2865,4751,2104,3884,3559,5732,3869,2518,7619,4262,2249,4938,6255,6564,1085,3891,3399,2100,3880,4205,6250,274,2352,2859,2769,2833,2698,2500,3724,6176,6115,5650,5811,5418,1215,10239
3039,6538,4244,3896,4526,3138,4136,260,3061,4010,3104,3388,5283,6729,2619,5950,3615,5780,4887,4246,2632,4457,5542,4766,3302,4053,4958,6866,2532,4013,1672,3959,4702,3451,3025,5455,4502,4298,5892,5512,4393,1986,6695,6493,6175,4014,5646,6255,3681,2865,4751,2104,3884,3559,5732,3863,2521,7601,4262,2249,4948,6255,6581,1085,3914,3399,2096,3880,4234,6222,260,2352,2818,2732,2833,2698,2495,3724,6176,6115,5650,5823,5439,1213,10256
3039,6538,4226,3884,4487,3117,4136,260,3054,4028,3085,3415,5271,6700,2604,5963,3615,5762,4897,4276,2632,4442,5542,4766,3308,4074,4958,6854,2532,4004,1672,3951,4702,3451,3030,5455,4502,4316,5892,5512,4393,1986,6695,6493,6175,4014,5646,6255,3681,2865,4751,2104,3884,3559,5732,3863,2521,7601,4262,2249,4948,6255,6581,1085,3914,3399,2096,3880,4234,6222,260,2352,2818,2732,2833,2698,2495,3724,6176,6115,5650,5823,5439,1213,10273
